1,inst_81580,machine_5188
1,inst_45694,machine_5188
1,inst_42506,machine_5188
1,inst_38250,machine_5195
1,inst_14944,machine_5195
1,inst_30918,machine_5195
1,inst_64133,machine_5195
1,inst_55952,machine_5195
1,inst_76538,machine_5195
1,inst_44599,machine_5195
1,inst_94076,machine_5196
1,inst_20416,machine_5196
1,inst_9441,machine_5196
1,inst_35007,machine_5196
1,inst_35968,machine_5196
1,inst_52025,machine_5196
1,inst_82254,machine_5196
1,inst_61473,machine_5197
1,inst_88443,machine_5197
1,inst_62230,machine_5197
1,inst_43838,machine_5197
1,inst_16595,machine_5197
1,inst_60162,machine_5197
1,inst_94857,machine_5203
1,inst_53941,machine_5203
1,inst_32690,machine_5203
1,inst_97387,machine_5203
1,inst_76786,machine_5203
1,inst_906,machine_5204
1,inst_24455,machine_5203
1,inst_36238,machine_5203
1,inst_60909,machine_5204
1,inst_23563,machine_5204
1,inst_11089,machine_5204
1,inst_52360,machine_6025
1,inst_97019,machine_5208
1,inst_61592,machine_5208
1,inst_59866,machine_5208
1,inst_66516,machine_5208
1,inst_51013,machine_5208
1,inst_65124,machine_5208
1,inst_75248,machine_5209
1,inst_45173,machine_5209
1,inst_21450,machine_5208
1,inst_86880,machine_5209
1,inst_72826,machine_5209
1,inst_35662,machine_5209
1,inst_79177,machine_5209
1,inst_80112,machine_5209
1,inst_79321,machine_5215
1,inst_93373,machine_5215
1,inst_68425,machine_5215
1,inst_93553,machine_5215
1,inst_98161,machine_5215
1,inst_10583,machine_5216
1,inst_22073,machine_5215
1,inst_86913,machine_5216
1,inst_37677,machine_5216
1,inst_20879,machine_5216
1,inst_93009,machine_5216
1,inst_35902,machine_5219
1,inst_16037,machine_5216
1,inst_95799,machine_5219
1,inst_12917,machine_5219
1,inst_86160,machine_5222
1,inst_47153,machine_5222
1,inst_99778,machine_5219
1,inst_92898,machine_5219
1,inst_94434,machine_5222
1,inst_53164,machine_5222
1,inst_70066,machine_5228
1,inst_74578,machine_5228
1,inst_61129,machine_2865
1,inst_31837,machine_5228
1,inst_62910,machine_5228
1,inst_29723,machine_5232
1,inst_54739,machine_5232
1,inst_45552,machine_5228
1,inst_39300,machine_5232
1,inst_32871,machine_5232
1,inst_64430,machine_5232
1,inst_54205,machine_5232
1,inst_52478,machine_5236
1,inst_82881,machine_5236
1,inst_87202,machine_5236
1,inst_38544,machine_5236
1,inst_21870,machine_5236
1,inst_25040,machine_5243
1,inst_24216,machine_5243
1,inst_49169,machine_4388
1,inst_87456,machine_5236
1,inst_76663,machine_5243
1,inst_88753,machine_5243
1,inst_72485,machine_5243
1,inst_5356,machine_5243
1,inst_37239,machine_5243
1,inst_7465,machine_5243
1,inst_51589,machine_5244
1,inst_16003,machine_5244
1,inst_10167,machine_5244
1,inst_14877,machine_5244
1,inst_8834,machine_5244
1,inst_67146,machine_5244
1,inst_97006,machine_5244
1,inst_72404,machine_5244
1,inst_98958,machine_5246
1,inst_74387,machine_5246
1,inst_60577,machine_5246
1,inst_29126,machine_5246
1,inst_16247,machine_5247
1,inst_21875,machine_5246
1,inst_12235,machine_5247
1,inst_84644,machine_5247
1,inst_91120,machine_2866
1,inst_74367,machine_5247
1,inst_66784,machine_5247
1,inst_75299,machine_5247
1,inst_4815,machine_5249
1,inst_2999,machine_5249
1,inst_75783,machine_5249
1,inst_55711,machine_5249
1,inst_9375,machine_5249
1,inst_30283,machine_5251
1,inst_68144,machine_5251
1,inst_4376,machine_5251
1,inst_60308,machine_5251
1,inst_35430,machine_5251
1,inst_73973,machine_5251
1,inst_83615,machine_5251
1,inst_24408,machine_5253
1,inst_98456,machine_5251
1,inst_48909,machine_5253
1,inst_92187,machine_5253
1,inst_9633,machine_5253
1,inst_84594,machine_5254
1,inst_57360,machine_5254
1,inst_23491,machine_5254
1,inst_45186,machine_5254
1,inst_95057,machine_5254
1,inst_47145,machine_5254
1,inst_86461,machine_5257
1,inst_92908,machine_5257
1,inst_78536,machine_5254
1,inst_27477,machine_5257
1,inst_11273,machine_5257
1,inst_93531,machine_4847
1,inst_31640,machine_5257
1,inst_76963,machine_5259
1,inst_88652,machine_5259
1,inst_39392,machine_2866
1,inst_60170,machine_5257
1,inst_96145,machine_5257
1,inst_43107,machine_5259
1,inst_43284,machine_5263
1,inst_71385,machine_5263
1,inst_53479,machine_5259
1,inst_23258,machine_5263
1,inst_35096,machine_5263
1,inst_62679,machine_5265
1,inst_54926,machine_5265
1,inst_60559,machine_5265
1,inst_11877,machine_5273
1,inst_60664,machine_5273
1,inst_99447,machine_5265
1,inst_69491,machine_5273
1,inst_6902,machine_5273
1,inst_55096,machine_5273
1,inst_37749,machine_5273
1,inst_77849,machine_5273
1,inst_14738,machine_5273
1,inst_73177,machine_5274
1,inst_68119,machine_5274
1,inst_42668,machine_5274
1,inst_74599,machine_5274
1,inst_11383,machine_5274
1,inst_74369,machine_5274
1,inst_71724,machine_5278
1,inst_43505,machine_5278
1,inst_37305,machine_5278
1,inst_32086,machine_5274
1,inst_59371,machine_5278
1,inst_33766,machine_5278
1,inst_72177,machine_5282
1,inst_1201,machine_5282
1,inst_31582,machine_5282
1,inst_75659,machine_5282
1,inst_56329,machine_5282
1,inst_86830,machine_5282
1,inst_37261,machine_5288
1,inst_23961,machine_2866
1,inst_91336,machine_5288
1,inst_40108,machine_5288
1,inst_1189,machine_2892
1,inst_50478,machine_5288
1,inst_76369,machine_5291
1,inst_69849,machine_5288
1,inst_30638,machine_5288
1,inst_58313,machine_5291
1,inst_40069,machine_5291
1,inst_20625,machine_5293
1,inst_59710,machine_5293
1,inst_75132,machine_5291
1,inst_88593,machine_5295
1,inst_52804,machine_5282
1,inst_27366,machine_5288
1,inst_56885,machine_5293
1,inst_40681,machine_5293
1,inst_10004,machine_5295
1,inst_41692,machine_5295
1,inst_17937,machine_5295
1,inst_56702,machine_5302
1,inst_59229,machine_5293
1,inst_5401,machine_5295
1,inst_93834,machine_5295
1,inst_21723,machine_5295
1,inst_57400,machine_5302
1,inst_30796,machine_5302
1,inst_18787,machine_5302
1,inst_58440,machine_5302
1,inst_41030,machine_5310
1,inst_54755,machine_5310
1,inst_35416,machine_5310
1,inst_19666,machine_5310
1,inst_12856,machine_5310
1,inst_35796,machine_5310
1,inst_1954,machine_5310
1,inst_24959,machine_5312
1,inst_81628,machine_5312
1,inst_4345,machine_5312
1,inst_43893,machine_5312
1,inst_76754,machine_5312
1,inst_39965,machine_2878
1,inst_36562,machine_5312
1,inst_23443,machine_5320
1,inst_67704,machine_5320
1,inst_52831,machine_5320
1,inst_32512,machine_5320
1,inst_35352,machine_5320
1,inst_70157,machine_5320
1,inst_88903,machine_5321
1,inst_38146,machine_5321
1,inst_38996,machine_5321
1,inst_69657,machine_5321
1,inst_5748,machine_5322
1,inst_82245,machine_5322
1,inst_57542,machine_5322
1,inst_94393,machine_5322
1,inst_30426,machine_5322
1,inst_13750,machine_5323
1,inst_88363,machine_5322
1,inst_86442,machine_5322
1,inst_71997,machine_5322
1,inst_26021,machine_5323
1,inst_42866,machine_5323
1,inst_38328,machine_5323
1,inst_38554,machine_5323
1,inst_69539,machine_5324
1,inst_20823,machine_5330
1,inst_72271,machine_5324
1,inst_9682,machine_5324
1,inst_27605,machine_5323
1,inst_78175,machine_2888
1,inst_88620,machine_5324
1,inst_19842,machine_2878
1,inst_25203,machine_5333
1,inst_45180,machine_5333
1,inst_85726,machine_5333
1,inst_68213,machine_5333
1,inst_56115,machine_5333
1,inst_58625,machine_5334
1,inst_80823,machine_5334
1,inst_92184,machine_5334
1,inst_74625,machine_5334
1,inst_9527,machine_5334
1,inst_42103,machine_2866
1,inst_45560,machine_5334
1,inst_37930,machine_5334
1,inst_96503,machine_5340
1,inst_51701,machine_5340
1,inst_96719,machine_5340
1,inst_57341,machine_5340
1,inst_73376,machine_5340
1,inst_46804,machine_5340
1,inst_54573,machine_4325
1,inst_78854,machine_5345
1,inst_44950,machine_5345
1,inst_96588,machine_5345
1,inst_32460,machine_5340
1,inst_54476,machine_5345
1,inst_80347,machine_5340
1,inst_10365,machine_5348
1,inst_30594,machine_5345
1,inst_88538,machine_5348
1,inst_57891,machine_5348
1,inst_67032,machine_5348
1,inst_82901,machine_5352
1,inst_5364,machine_5348
1,inst_52552,machine_5352
1,inst_4079,machine_5352
1,inst_9913,machine_5352
1,inst_59469,machine_5352
1,inst_13409,machine_5352
1,inst_88362,machine_5353
1,inst_91803,machine_5353
1,inst_48195,machine_5353
1,inst_62326,machine_5353
1,inst_10168,machine_5353
1,inst_81696,machine_5353
1,inst_27391,machine_5360
1,inst_85965,machine_5360
1,inst_45811,machine_5363
1,inst_3575,machine_5360
1,inst_1298,machine_5363
1,inst_1593,machine_5363
1,inst_48166,machine_5363
1,inst_13535,machine_5363
1,inst_69451,machine_5363
1,inst_74337,machine_5364
1,inst_15757,machine_5363
1,inst_37850,machine_5364
1,inst_40624,machine_5364
1,inst_75792,machine_5364
1,inst_62727,machine_5364
1,inst_80153,machine_5369
1,inst_75038,machine_5364
1,inst_5532,machine_5370
1,inst_73374,machine_5369
1,inst_97612,machine_5369
1,inst_89407,machine_5369
1,inst_53333,machine_5369
1,inst_95787,machine_5370
1,inst_20785,machine_2904
1,inst_21826,machine_5370
1,inst_35634,machine_5371
1,inst_85009,machine_5371
1,inst_32695,machine_2904
1,inst_18163,machine_5371
1,inst_10136,machine_5371
1,inst_18142,machine_5369
1,inst_2714,machine_5373
1,inst_48252,machine_5373
1,inst_23787,machine_5373
1,inst_84662,machine_5373
1,inst_57661,machine_5377
1,inst_96104,machine_5377
1,inst_22960,machine_5377
1,inst_10464,machine_5377
1,inst_93324,machine_5377
1,inst_90233,machine_5377
1,inst_61369,machine_5377
1,inst_60153,machine_5378
1,inst_88944,machine_5378
1,inst_10804,machine_5377
1,inst_12886,machine_5378
1,inst_91515,machine_5378
1,inst_74107,machine_5378
1,inst_10423,machine_5378
1,inst_12259,machine_5378
1,inst_85472,machine_5378
1,inst_71632,machine_5380
1,inst_38808,machine_5380
1,inst_56829,machine_5380
1,inst_6295,machine_5380
1,inst_2139,machine_5380
1,inst_49324,machine_5380
1,inst_48724,machine_5383
1,inst_68917,machine_5383
1,inst_31537,machine_5383
1,inst_64060,machine_5383
1,inst_54774,machine_5387
1,inst_80828,machine_5383
1,inst_28016,machine_5383
1,inst_94741,machine_5387
1,inst_52186,machine_5394
1,inst_26502,machine_5387
1,inst_8279,machine_5387
1,inst_27991,machine_5394
1,inst_7599,machine_5394
1,inst_68780,machine_5394
1,inst_37538,machine_2905
1,inst_39826,machine_5394
1,inst_64934,machine_5394
1,inst_71101,machine_5397
1,inst_56454,machine_5397
1,inst_56246,machine_5397
1,inst_25490,machine_5405
1,inst_91854,machine_5397
1,inst_3234,machine_5397
1,inst_76780,machine_5397
1,inst_42006,machine_5405
1,inst_26291,machine_5405
1,inst_21683,machine_5405
1,inst_95060,machine_5405
1,inst_79266,machine_5414
1,inst_46079,machine_5414
1,inst_1487,machine_5414
1,inst_66084,machine_5420
1,inst_91075,machine_5414
1,inst_43287,machine_5420
1,inst_76675,machine_5420
1,inst_63809,machine_5420
1,inst_23362,machine_5420
1,inst_63668,machine_5422
1,inst_55576,machine_5420
1,inst_57501,machine_5422
1,inst_51370,machine_5420
1,inst_43717,machine_5422
1,inst_64500,machine_5422
1,inst_27020,machine_5422
1,inst_85664,machine_5422
1,inst_1247,machine_5426
1,inst_381,machine_5426
1,inst_90470,machine_5426
1,inst_46612,machine_5426
1,inst_79736,machine_5431
1,inst_56011,machine_5426
1,inst_95007,machine_5431
1,inst_41302,machine_5431
1,inst_13810,machine_5431
1,inst_41256,machine_5431
1,inst_87087,machine_5431
1,inst_98126,machine_5431
1,inst_50077,machine_5431
1,inst_84270,machine_5435
1,inst_33972,machine_5435
1,inst_7767,machine_5435
1,inst_71533,machine_5435
1,inst_63499,machine_5435
1,inst_37059,machine_5449
1,inst_514,machine_5449
1,inst_62415,machine_5449
1,inst_81862,machine_5449
1,inst_90690,machine_5449
1,inst_62833,machine_5449
1,inst_15584,machine_5451
1,inst_12372,machine_2878
1,inst_55140,machine_5451
1,inst_31190,machine_5451
1,inst_92243,machine_5451
1,inst_99215,machine_5451
1,inst_79044,machine_5451
1,inst_4330,machine_5451
1,inst_9017,machine_2919
1,inst_7827,machine_5456
1,inst_74512,machine_5456
1,inst_80951,machine_5456
1,inst_60677,machine_5456
1,inst_24491,machine_5456
1,inst_78273,machine_5456
1,inst_29102,machine_5458
1,inst_6461,machine_5458
1,inst_23312,machine_5458
1,inst_56802,machine_5458
1,inst_95194,machine_3036
1,inst_50393,machine_5458
1,inst_2577,machine_5458
1,inst_48677,machine_5459
1,inst_26938,machine_5459
1,inst_51403,machine_5459
1,inst_92047,machine_5459
1,inst_61781,machine_5459
1,inst_7374,machine_5458
1,inst_33701,machine_5459
1,inst_57787,machine_5461
1,inst_93235,machine_5459
1,inst_48580,machine_5461
1,inst_79076,machine_5461
1,inst_25208,machine_5461
1,inst_56550,machine_5461
1,inst_63738,machine_5461
1,inst_54982,machine_5464
1,inst_91563,machine_5461
1,inst_99375,machine_5461
1,inst_93444,machine_5464
1,inst_35876,machine_5464
1,inst_25080,machine_5464
1,inst_16876,machine_5466
1,inst_48261,machine_2925
1,inst_66403,machine_5466
1,inst_96198,machine_5466
1,inst_18374,machine_5466
1,inst_18116,machine_5473
1,inst_86720,machine_5473
1,inst_21482,machine_5473
1,inst_48126,machine_5476
1,inst_3972,machine_5476
1,inst_24481,machine_5476
1,inst_92927,machine_5476
1,inst_92755,machine_5473
1,inst_66873,machine_5478
1,inst_44883,machine_5478
1,inst_33334,machine_2929
1,inst_31712,machine_5478
1,inst_34593,machine_5478
1,inst_15099,machine_5478
1,inst_1552,machine_5478
1,inst_17774,machine_5478
1,inst_46120,machine_5483
1,inst_74146,machine_5483
1,inst_25934,machine_5483
1,inst_56951,machine_5485
1,inst_77114,machine_5485
1,inst_51053,machine_5483
1,inst_81542,machine_5485
1,inst_1745,machine_5483
1,inst_99595,machine_5483
1,inst_81197,machine_5485
1,inst_34850,machine_5486
1,inst_37155,machine_5485
1,inst_33445,machine_5483
1,inst_88610,machine_5358
1,inst_76690,machine_5486
1,inst_63405,machine_5486
1,inst_19183,machine_5486
1,inst_80930,machine_5486
1,inst_34024,machine_5486
1,inst_80567,machine_5486
1,inst_48696,machine_5491
1,inst_25907,machine_2929
1,inst_91528,machine_5491
1,inst_71474,machine_5491
1,inst_45028,machine_5491
1,inst_6968,machine_5496
1,inst_84822,machine_5491
1,inst_6922,machine_5496
1,inst_61081,machine_5496
1,inst_4982,machine_5496
1,inst_67321,machine_5496
1,inst_84108,machine_5496
1,inst_73383,machine_5496
1,inst_35366,machine_2929
1,inst_89293,machine_5496
1,inst_16051,machine_5499
1,inst_74362,machine_5499
1,inst_99909,machine_5499
1,inst_4891,machine_2929
1,inst_50697,machine_5499
1,inst_10581,machine_5499
1,inst_72764,machine_5504
1,inst_5829,machine_5499
1,inst_25275,machine_5504
1,inst_30532,machine_5505
1,inst_45117,machine_5504
1,inst_48734,machine_5504
1,inst_48940,machine_5506
1,inst_21269,machine_5504
1,inst_23808,machine_5504
1,inst_17644,machine_5505
1,inst_74540,machine_5364
1,inst_83399,machine_5506
1,inst_76948,machine_5504
1,inst_69294,machine_5505
1,inst_27208,machine_5506
1,inst_57698,machine_5505
1,inst_97165,machine_2964
1,inst_76942,machine_2964
1,inst_91505,machine_5506
1,inst_20560,machine_5511
1,inst_3618,machine_5511
1,inst_29233,machine_5511
1,inst_39069,machine_5511
1,inst_87422,machine_5506
1,inst_96929,machine_5511
1,inst_57292,machine_5511
1,inst_42702,machine_5512
1,inst_16859,machine_5511
1,inst_61189,machine_5512
1,inst_70513,machine_5512
1,inst_34170,machine_5512
1,inst_40117,machine_5512
1,inst_53312,machine_5512
1,inst_54137,machine_5512
1,inst_32052,machine_5514
1,inst_73337,machine_2964
1,inst_51831,machine_5514
1,inst_1079,machine_5514
1,inst_91551,machine_5514
1,inst_12023,machine_5514
1,inst_25204,machine_2965
1,inst_74195,machine_5514
1,inst_34596,machine_3004
1,inst_87063,machine_5515
1,inst_80517,machine_5515
1,inst_65752,machine_5515
1,inst_20453,machine_5515
1,inst_65842,machine_5515
1,inst_28882,machine_5516
1,inst_6750,machine_5516
1,inst_28449,machine_5516
1,inst_66642,machine_5516
1,inst_32145,machine_5515
1,inst_12735,machine_5518
1,inst_2266,machine_5516
1,inst_52548,machine_5515
1,inst_42057,machine_5518
1,inst_61393,machine_5518
1,inst_42649,machine_5518
1,inst_12956,machine_5518
1,inst_99645,machine_2987
1,inst_20544,machine_5518
1,inst_72503,machine_5524
1,inst_91660,machine_5524
1,inst_37653,machine_5524
1,inst_90642,machine_5524
1,inst_70273,machine_5524
1,inst_524,machine_5524
1,inst_81969,machine_5524
1,inst_87552,machine_5526
1,inst_54932,machine_5526
1,inst_11011,machine_5514
1,inst_96011,machine_5526
1,inst_92455,machine_5526
1,inst_82512,machine_5526
1,inst_44786,machine_2966
1,inst_58223,machine_5526
1,inst_55252,machine_5527
1,inst_13309,machine_5527
1,inst_99101,machine_5527
1,inst_79248,machine_5527
1,inst_63867,machine_5527
1,inst_17076,machine_5527
1,inst_18543,machine_5528
1,inst_80768,machine_5528
1,inst_2361,machine_3020
1,inst_71917,machine_5528
1,inst_8207,machine_5528
1,inst_10807,machine_5528
1,inst_78513,machine_5530
1,inst_81981,machine_5528
1,inst_81905,machine_5528
1,inst_10466,machine_5530
1,inst_18294,machine_5530
1,inst_80165,machine_5530
1,inst_55301,machine_5539
1,inst_72604,machine_5539
1,inst_63221,machine_5539
1,inst_29777,machine_5539
1,inst_30862,machine_5539
1,inst_4948,machine_5539
1,inst_68187,machine_5539
1,inst_84248,machine_5539
1,inst_32230,machine_5541
1,inst_38179,machine_5541
1,inst_36314,machine_5541
1,inst_47352,machine_5541
1,inst_40528,machine_5541
1,inst_9401,machine_5541
1,inst_97853,machine_5541
1,inst_1184,machine_5552
1,inst_85290,machine_5552
1,inst_36091,machine_5552
1,inst_42875,machine_5552
1,inst_30552,machine_5552
1,inst_70793,machine_5552
1,inst_46544,machine_5579
1,inst_61070,machine_5579
1,inst_76555,machine_5579
1,inst_3834,machine_3024
1,inst_82154,machine_5579
1,inst_40921,machine_5579
1,inst_56490,machine_5580
1,inst_46767,machine_6003
1,inst_97093,machine_5580
1,inst_29375,machine_5580
1,inst_88139,machine_5580
1,inst_43636,machine_5580
1,inst_32646,machine_5580
1,inst_65070,machine_5583
1,inst_63956,machine_5583
1,inst_96038,machine_5583
1,inst_82387,machine_4493
1,inst_12025,machine_5588
1,inst_69484,machine_5580
1,inst_84007,machine_5583
1,inst_15645,machine_5588
1,inst_3595,machine_5588
1,inst_92127,machine_5588
1,inst_7611,machine_5588
1,inst_30373,machine_5588
1,inst_49700,machine_5588
1,inst_8555,machine_5592
1,inst_39158,machine_5592
1,inst_76335,machine_5592
1,inst_70946,machine_5592
1,inst_69056,machine_5592
1,inst_75083,machine_5592
1,inst_77778,machine_5594
1,inst_7047,machine_5594
1,inst_50873,machine_5594
1,inst_31530,machine_5594
1,inst_53357,machine_5594
1,inst_83486,machine_5594
1,inst_80158,machine_5599
1,inst_86652,machine_5599
1,inst_18250,machine_5594
1,inst_18386,machine_5594
1,inst_82029,machine_5599
1,inst_58202,machine_5599
1,inst_8904,machine_5599
1,inst_3401,machine_5599
1,inst_99702,machine_5600
1,inst_39030,machine_5600
1,inst_60584,machine_5600
1,inst_6190,machine_5603
1,inst_19337,machine_2993
1,inst_88118,machine_5600
1,inst_62724,machine_5603
1,inst_26251,machine_5603
1,inst_5554,machine_5603
1,inst_7910,machine_5603
1,inst_56171,machine_5605
1,inst_24815,machine_5605
1,inst_23729,machine_5605
1,inst_90272,machine_5605
1,inst_29524,machine_5605
1,inst_56195,machine_5605
1,inst_46226,machine_5607
1,inst_24099,machine_5605
1,inst_81619,machine_5607
1,inst_50772,machine_5607
1,inst_18949,machine_5607
1,inst_68852,machine_5608
1,inst_90796,machine_5608
1,inst_12553,machine_5608
1,inst_33451,machine_5608
1,inst_68684,machine_5608
1,inst_23591,machine_5608
1,inst_35952,machine_5608
1,inst_18014,machine_5608
1,inst_54602,machine_5610
1,inst_5772,machine_5610
1,inst_68056,machine_2987
1,inst_68463,machine_5610
1,inst_57425,machine_5610
1,inst_54502,machine_5610
1,inst_90031,machine_5610
1,inst_77660,machine_5613
1,inst_65944,machine_5613
1,inst_40136,machine_5613
