1,inst_93142,machine_3242
1,inst_97144,machine_3242
1,inst_98354,machine_3243
1,inst_96827,machine_3243
1,inst_40738,machine_3243
1,inst_79040,machine_3243
1,inst_77079,machine_3243
1,inst_49153,machine_3243
1,inst_19688,machine_3250
1,inst_97277,machine_3250
1,inst_8477,machine_3250
1,inst_64278,machine_3252
1,inst_32933,machine_3250
1,inst_68314,machine_3250
1,inst_34889,machine_3250
1,inst_86323,machine_3250
1,inst_11123,machine_3252
1,inst_77194,machine_3252
1,inst_63461,machine_3252
1,inst_66133,machine_3252
1,inst_82174,machine_3252
1,inst_72210,machine_3252
1,inst_25404,machine_3252
1,inst_87808,machine_3253
1,inst_51477,machine_3253
1,inst_32071,machine_3253
1,inst_21767,machine_3253
1,inst_65243,machine_3253
1,inst_71981,machine_3258
1,inst_39586,machine_3253
1,inst_42459,machine_2143
1,inst_39750,machine_3260
1,inst_69192,machine_3253
1,inst_25846,machine_3258
1,inst_20933,machine_3260
1,inst_83682,machine_3258
1,inst_60616,machine_3260
1,inst_53145,machine_3260
1,inst_94739,machine_3260
1,inst_69646,machine_3260
1,inst_11869,machine_3266
1,inst_23143,machine_3266
1,inst_4480,machine_3266
1,inst_67082,machine_3266
1,inst_67116,machine_3266
1,inst_6140,machine_3266
1,inst_48866,machine_2148
1,inst_39785,machine_3266
1,inst_78301,machine_3267
1,inst_15839,machine_3267
1,inst_5367,machine_3267
1,inst_79881,machine_3267
1,inst_25051,machine_3267
1,inst_13226,machine_3267
1,inst_70906,machine_3270
1,inst_25647,machine_3270
1,inst_63816,machine_3270
1,inst_10125,machine_3270
1,inst_64438,machine_3270
1,inst_50252,machine_3270
1,inst_29486,machine_3271
1,inst_57867,machine_2148
1,inst_46329,machine_3271
1,inst_28774,machine_3271
1,inst_19665,machine_3271
1,inst_73025,machine_3271
1,inst_98918,machine_3271
1,inst_2562,machine_3273
1,inst_53858,machine_3273
1,inst_494,machine_3273
1,inst_14782,machine_2848
1,inst_5520,machine_3273
1,inst_69164,machine_2150
1,inst_69406,machine_3273
1,inst_58969,machine_3273
1,inst_55951,machine_3273
1,inst_79223,machine_3275
1,inst_54075,machine_3275
1,inst_91270,machine_2148
1,inst_12300,machine_3275
1,inst_84255,machine_3275
1,inst_73065,machine_2143
1,inst_12419,machine_3275
1,inst_32252,machine_3275
1,inst_11261,machine_3275
1,inst_14066,machine_3275
1,inst_36248,machine_3286
1,inst_28754,machine_3286
1,inst_57335,machine_3286
1,inst_81438,machine_3286
1,inst_73070,machine_3287
1,inst_17708,machine_3286
1,inst_75210,machine_3287
1,inst_79993,machine_3287
1,inst_32001,machine_3287
1,inst_80467,machine_3287
1,inst_50853,machine_3287
1,inst_20477,machine_3290
1,inst_14317,machine_3290
1,inst_72878,machine_3290
1,inst_51498,machine_3290
1,inst_21626,machine_3290
1,inst_19646,machine_2150
1,inst_31976,machine_3290
1,inst_15543,machine_3291
1,inst_7484,machine_3290
1,inst_31099,machine_3290
1,inst_24802,machine_3291
1,inst_14494,machine_3291
1,inst_22935,machine_3291
1,inst_87107,machine_3293
1,inst_96906,machine_3291
1,inst_43572,machine_3291
1,inst_52134,machine_3293
1,inst_41826,machine_3293
1,inst_65655,machine_6007
1,inst_88396,machine_3293
1,inst_94214,machine_3293
1,inst_88021,machine_3293
1,inst_40985,machine_3298
1,inst_22563,machine_3298
1,inst_93912,machine_3298
1,inst_40684,machine_3298
1,inst_69635,machine_3298
1,inst_8345,machine_3298
1,inst_37335,machine_3301
1,inst_30428,machine_3298
1,inst_64719,machine_3298
1,inst_45419,machine_3301
1,inst_40632,machine_3301
1,inst_58534,machine_3309
1,inst_95783,machine_3309
1,inst_58792,machine_3309
1,inst_90935,machine_3309
1,inst_48820,machine_3311
1,inst_51212,machine_3309
1,inst_80739,machine_3121
1,inst_33048,machine_3309
1,inst_16170,machine_3311
1,inst_20943,machine_3316
1,inst_1256,machine_3311
1,inst_95661,machine_3311
1,inst_77770,machine_3316
1,inst_69142,machine_3316
1,inst_23169,machine_3316
1,inst_66476,machine_3316
1,inst_15448,machine_3319
1,inst_4541,machine_3319
1,inst_30201,machine_3319
1,inst_75674,machine_3319
1,inst_67968,machine_3326
1,inst_32784,machine_3319
1,inst_37896,machine_3326
1,inst_637,machine_3326
1,inst_14017,machine_3326
1,inst_69019,machine_3326
1,inst_99216,machine_3326
1,inst_12284,machine_3326
1,inst_85377,machine_3329
1,inst_41743,machine_3329
1,inst_86949,machine_3329
1,inst_52086,machine_3329
1,inst_66220,machine_3329
1,inst_37816,machine_3329
1,inst_39420,machine_3332
1,inst_96324,machine_3332
1,inst_62158,machine_3332
1,inst_4875,machine_3332
1,inst_32914,machine_3332
1,inst_91794,machine_3332
1,inst_64499,machine_3334
1,inst_18072,machine_3334
1,inst_40095,machine_3334
1,inst_68795,machine_3334
1,inst_45682,machine_3332
1,inst_66888,machine_3334
1,inst_44902,machine_3334
1,inst_83141,machine_3334
1,inst_76501,machine_3336
1,inst_23006,machine_3336
1,inst_8898,machine_3336
1,inst_70428,machine_3336
1,inst_29055,machine_3342
1,inst_15407,machine_2150
1,inst_73010,machine_3342
1,inst_5897,machine_3342
1,inst_77220,machine_3342
1,inst_88440,machine_3342
1,inst_77546,machine_3342
1,inst_9292,machine_3342
1,inst_64431,machine_2314
1,inst_40536,machine_3348
1,inst_34926,machine_3348
1,inst_63154,machine_3348
1,inst_86083,machine_2168
1,inst_56286,machine_3348
1,inst_66693,machine_3348
1,inst_16433,machine_3352
1,inst_53539,machine_3352
1,inst_1418,machine_3352
1,inst_11481,machine_3352
1,inst_34670,machine_3352
1,inst_23067,machine_3352
1,inst_81466,machine_3352
1,inst_30172,machine_6007
1,inst_63423,machine_3354
1,inst_57293,machine_3354
1,inst_58626,machine_3354
1,inst_85480,machine_3354
1,inst_74852,machine_3354
1,inst_52637,machine_3354
1,inst_70123,machine_3356
1,inst_16274,machine_3356
1,inst_96549,machine_3356
1,inst_34391,machine_3356
1,inst_20959,machine_3356
1,inst_46360,machine_3356
1,inst_99603,machine_3362
1,inst_43235,machine_3362
1,inst_26387,machine_2168
1,inst_5060,machine_3362
1,inst_98578,machine_3362
1,inst_40253,machine_3362
1,inst_75391,machine_2168
1,inst_52272,machine_3352
1,inst_2878,machine_3363
1,inst_51345,machine_3363
1,inst_52199,machine_3363
1,inst_31938,machine_3363
1,inst_22968,machine_3363
1,inst_49440,machine_2915
1,inst_81684,machine_3363
1,inst_73568,machine_3363
1,inst_29571,machine_3367
1,inst_16553,machine_3367
1,inst_43313,machine_3367
1,inst_84537,machine_3367
1,inst_64954,machine_3367
1,inst_32065,machine_3368
1,inst_95142,machine_3368
1,inst_5151,machine_3368
1,inst_18034,machine_3368
1,inst_68826,machine_3368
1,inst_97035,machine_3368
1,inst_75284,machine_3368
1,inst_42911,machine_3370
1,inst_88746,machine_3370
1,inst_88561,machine_3368
1,inst_96469,machine_3370
1,inst_65212,machine_3370
1,inst_76064,machine_3371
1,inst_75585,machine_3371
1,inst_87493,machine_6011
1,inst_16702,machine_3371
1,inst_93794,machine_3371
1,inst_52223,machine_3371
1,inst_18122,machine_3371
1,inst_88941,machine_3382
1,inst_11341,machine_3382
1,inst_62386,machine_3382
1,inst_4806,machine_3382
1,inst_24367,machine_3382
1,inst_67402,machine_3382
1,inst_15693,machine_3382
1,inst_52356,machine_2168
1,inst_82860,machine_3383
1,inst_36068,machine_3382
1,inst_29232,machine_3383
1,inst_20082,machine_3387
1,inst_3995,machine_3383
1,inst_56637,machine_3387
1,inst_51985,machine_3383
1,inst_34325,machine_3383
1,inst_50889,machine_3387
1,inst_41539,machine_3387
1,inst_39262,machine_3392
1,inst_69924,machine_3392
1,inst_70345,machine_3392
1,inst_4319,machine_3392
1,inst_6630,machine_3392
1,inst_24074,machine_3393
1,inst_32915,machine_3393
1,inst_7608,machine_3394
1,inst_72835,machine_3392
1,inst_16115,machine_3393
1,inst_4590,machine_3393
1,inst_71032,machine_3393
1,inst_65418,machine_3089
1,inst_59037,machine_3394
1,inst_90275,machine_3394
1,inst_50778,machine_3394
1,inst_13110,machine_2176
1,inst_88446,machine_3394
1,inst_20175,machine_3394
1,inst_29932,machine_3394
1,inst_10940,machine_3394
1,inst_95172,machine_6011
1,inst_36960,machine_3395
1,inst_69197,machine_3395
1,inst_56423,machine_3395
1,inst_96330,machine_3395
1,inst_33960,machine_3395
1,inst_76682,machine_3399
1,inst_16045,machine_2208
1,inst_68326,machine_3399
1,inst_61037,machine_2176
1,inst_55504,machine_3395
1,inst_51261,machine_3399
1,inst_40534,machine_2974
1,inst_689,machine_3399
1,inst_53694,machine_3408
1,inst_32541,machine_3408
1,inst_60189,machine_3399
1,inst_78551,machine_3408
1,inst_1882,machine_3408
1,inst_53220,machine_3408
1,inst_12006,machine_3413
1,inst_1905,machine_3413
1,inst_34788,machine_3413
1,inst_61211,machine_3413
1,inst_1295,machine_3413
1,inst_74156,machine_3418
1,inst_57805,machine_3418
1,inst_10568,machine_3418
1,inst_26282,machine_3418
1,inst_58676,machine_2176
1,inst_33513,machine_3418
1,inst_37448,machine_2187
1,inst_62736,machine_3418
1,inst_42100,machine_3422
1,inst_71578,machine_3422
1,inst_38002,machine_3422
1,inst_13249,machine_3422
1,inst_72326,machine_3422
1,inst_15447,machine_3422
1,inst_19014,machine_3422
1,inst_60552,machine_3424
1,inst_20150,machine_3424
1,inst_68859,machine_3424
1,inst_55867,machine_3424
1,inst_74274,machine_3424
1,inst_90801,machine_3424
1,inst_71969,machine_3426
1,inst_63799,machine_3426
1,inst_90059,machine_3426
1,inst_10972,machine_3426
1,inst_2550,machine_3426
1,inst_55221,machine_3426
1,inst_27009,machine_3431
1,inst_54907,machine_3431
1,inst_62282,machine_3431
1,inst_90856,machine_3431
1,inst_33549,machine_3431
1,inst_5850,machine_3426
1,inst_60781,machine_3431
1,inst_51190,machine_3431
1,inst_67142,machine_3435
1,inst_16598,machine_3435
1,inst_87398,machine_3435
1,inst_67819,machine_3435
1,inst_21919,machine_3435
1,inst_74756,machine_3435
1,inst_29213,machine_3435
1,inst_55945,machine_3435
1,inst_90718,machine_3437
1,inst_96678,machine_3437
1,inst_74845,machine_3437
1,inst_14303,machine_3437
1,inst_91944,machine_3444
1,inst_87300,machine_3447
1,inst_65950,machine_3437
1,inst_11196,machine_3437
1,inst_84865,machine_3437
1,inst_11175,machine_3444
1,inst_21532,machine_3444
1,inst_61805,machine_3444
1,inst_46591,machine_3444
1,inst_12028,machine_3447
1,inst_24423,machine_3447
1,inst_7277,machine_3455
1,inst_5403,machine_3455
1,inst_9576,machine_3455
1,inst_66762,machine_3455
1,inst_34116,machine_3455
1,inst_54684,machine_6015
1,inst_9081,machine_3455
1,inst_78045,machine_3459
1,inst_7117,machine_3459
1,inst_51210,machine_3459
1,inst_6226,machine_2186
1,inst_58147,machine_2422
1,inst_87084,machine_3459
1,inst_35857,machine_3459
1,inst_91988,machine_3455
1,inst_32400,machine_3462
1,inst_68743,machine_3459
1,inst_35222,machine_3459
1,inst_4518,machine_3462
1,inst_87273,machine_3462
1,inst_72528,machine_3462
1,inst_74909,machine_3462
1,inst_66537,machine_3465
1,inst_38311,machine_2983
1,inst_17668,machine_3465
1,inst_58539,machine_3465
1,inst_99766,machine_3465
1,inst_9692,machine_3465
1,inst_50872,machine_3466
1,inst_57373,machine_3465
1,inst_89179,machine_3465
1,inst_4441,machine_3467
1,inst_28186,machine_3467
1,inst_2639,machine_3467
1,inst_58579,machine_3467
1,inst_11446,machine_3467
1,inst_52784,machine_3467
1,inst_21654,machine_3475
1,inst_7067,machine_3475
1,inst_71302,machine_2187
1,inst_7333,machine_2188
1,inst_97135,machine_3475
1,inst_3402,machine_3475
1,inst_69929,machine_3475
1,inst_22934,machine_3475
1,inst_80736,machine_3476
1,inst_31380,machine_3476
1,inst_72231,machine_3476
1,inst_32524,machine_3476
1,inst_56709,machine_3475
1,inst_14741,machine_3476
1,inst_16758,machine_3476
1,inst_145,machine_3476
1,inst_12702,machine_3486
1,inst_59009,machine_3486
1,inst_29935,machine_3486
1,inst_66366,machine_3486
1,inst_60910,machine_3486
1,inst_42788,machine_3486
1,inst_7329,machine_3486
1,inst_3269,machine_3487
1,inst_67308,machine_2188
1,inst_78540,machine_3487
1,inst_13300,machine_3487
1,inst_47423,machine_3487
1,inst_93374,machine_3487
1,inst_76671,machine_3487
1,inst_51868,machine_3488
1,inst_81039,machine_3488
1,inst_42596,machine_3487
1,inst_86779,machine_3488
1,inst_89002,machine_3488
1,inst_52040,machine_3488
1,inst_4710,machine_3492
1,inst_25348,machine_3488
1,inst_705,machine_3375
1,inst_75633,machine_3492
1,inst_75841,machine_3492
1,inst_58388,machine_3492
1,inst_55392,machine_3492
1,inst_99945,machine_3492
1,inst_85976,machine_3495
1,inst_31278,machine_3495
1,inst_89984,machine_3495
1,inst_34277,machine_3495
1,inst_73691,machine_3495
1,inst_75778,machine_3495
1,inst_9103,machine_3444
1,inst_15754,machine_2188
1,inst_51495,machine_3500
1,inst_29125,machine_3500
1,inst_9109,machine_2188
1,inst_9068,machine_3500
1,inst_36644,machine_3500
1,inst_31414,machine_3500
1,inst_93554,machine_3500
1,inst_23403,machine_3502
1,inst_69414,machine_3502
1,inst_44991,machine_3502
1,inst_98309,machine_3502
1,inst_74561,machine_3502
1,inst_28978,machine_3502
1,inst_26940,machine_3502
1,inst_92098,machine_3502
1,inst_43592,machine_3509
1,inst_78484,machine_3509
1,inst_44932,machine_3509
1,inst_14809,machine_3509
1,inst_96845,machine_3509
1,inst_90095,machine_3509
1,inst_53530,machine_3509
1,inst_17271,machine_3511
1,inst_24886,machine_3511
1,inst_25568,machine_3511
1,inst_13283,machine_2191
1,inst_96938,machine_3511
1,inst_22832,machine_3511
1,inst_7097,machine_3511
1,inst_41458,machine_2191
1,inst_55089,machine_3514
1,inst_68504,machine_3514
1,inst_23405,machine_3514
1,inst_53875,machine_3514
1,inst_86262,machine_3514
1,inst_42688,machine_3514
1,inst_99332,machine_3515
1,inst_40782,machine_3515
1,inst_64131,machine_3515
1,inst_48376,machine_3515
1,inst_40689,machine_3515
1,inst_78227,machine_3515
1,inst_18174,machine_3515
1,inst_68091,machine_3515
1,inst_14719,machine_3517
1,inst_98448,machine_3517
1,inst_9647,machine_3517
1,inst_75214,machine_2191
1,inst_44647,machine_3517
1,inst_61263,machine_3517
1,inst_634,machine_3517
1,inst_9312,machine_3453
1,inst_96864,machine_3519
1,inst_78281,machine_3519
1,inst_31006,machine_3519
1,inst_16333,machine_3519
1,inst_18140,machine_3519
1,inst_33764,machine_3519
1,inst_52387,machine_3520
1,inst_97747,machine_3519
1,inst_42011,machine_3520
1,inst_40815,machine_3519
1,inst_94906,machine_3520
1,inst_89128,machine_3520
1,inst_10939,machine_3520
1,inst_29765,machine_3520
1,inst_10359,machine_3525
1,inst_3245,machine_3525
1,inst_10806,machine_3525
1,inst_70183,machine_2212
1,inst_38762,machine_3525
1,inst_73453,machine_3525
1,inst_16916,machine_3530
1,inst_96383,machine_3525
1,inst_74606,machine_3525
1,inst_51772,machine_3530
1,inst_16627,machine_3530
1,inst_73073,machine_3530
1,inst_70191,machine_3530
1,inst_1548,machine_3531
1,inst_17331,machine_3531
1,inst_61033,machine_3531
1,inst_5368,machine_3531
1,inst_95514,machine_3531
1,inst_10917,machine_3531
1,inst_71832,machine_3533
1,inst_76919,machine_3531
1,inst_90070,machine_3531
1,inst_48863,machine_3533
1,inst_96428,machine_3533
1,inst_58121,machine_3533
1,inst_60797,machine_3533
1,inst_45349,machine_3537
1,inst_39112,machine_3537
1,inst_59962,machine_3537
1,inst_24356,machine_3537
1,inst_42700,machine_3537
1,inst_80557,machine_3537
1,inst_41706,machine_3537
1,inst_39035,machine_3542
1,inst_20937,machine_3537
1,inst_88285,machine_3150
1,inst_85551,machine_3542
1,inst_30561,machine_3542
1,inst_67575,machine_3542
1,inst_82346,machine_3542
1,inst_16271,machine_3542
1,inst_83610,machine_3542
1,inst_54735,machine_3543
1,inst_52457,machine_3543
1,inst_82464,machine_3543
1,inst_44338,machine_3543
1,inst_43000,machine_3543
1,inst_39274,machine_3545
1,inst_82661,machine_3543
1,inst_62971,machine_3545
1,inst_6067,machine_3545
1,inst_32826,machine_3545
1,inst_15960,machine_3545
1,inst_28421,machine_2262
1,inst_57671,machine_3545
1,inst_17783,machine_3549
1,inst_70671,machine_3545
1,inst_27211,machine_3549
1,inst_38152,machine_3549
1,inst_42427,machine_6015
1,inst_98283,machine_3549
1,inst_61017,machine_3549
1,inst_1918,machine_3549
1,inst_87960,machine_3549
1,inst_52791,machine_3552
1,inst_18601,machine_3552
1,inst_57681,machine_3552
1,inst_9086,machine_3552
1,inst_24000,machine_3552
1,inst_4615,machine_3552
1,inst_87292,machine_3552
1,inst_37764,machine_3554
1,inst_20377,machine_3554
1,inst_22877,machine_3554
1,inst_52715,machine_3554
1,inst_83827,machine_3554
1,inst_32381,machine_3554
1,inst_95291,machine_3556
1,inst_94677,machine_3554
1,inst_82612,machine_3554
1,inst_6406,machine_3556
1,inst_12731,machine_3556
1,inst_36948,machine_3556
1,inst_80850,machine_3556
1,inst_2832,machine_3557
1,inst_17495,machine_3557
1,inst_71877,machine_3557
1,inst_73448,machine_3557
1,inst_65386,machine_3557
1,inst_27457,machine_3557
1,inst_1526,machine_3557
1,inst_86463,machine_3558
1,inst_54404,machine_3561
1,inst_40676,machine_3561
1,inst_10589,machine_3561
1,inst_17071,machine_3561
1,inst_79286,machine_3561
1,inst_71050,machine_3561
1,inst_37332,machine_3562
1,inst_1020,machine_3562
1,inst_43855,machine_3562
1,inst_51294,machine_3562
1,inst_85182,machine_3563
1,inst_67280,machine_3563
1,inst_75688,machine_3563
1,inst_16331,machine_3563
1,inst_42952,machine_3565
1,inst_65681,machine_3565
1,inst_61699,machine_3563
1,inst_74395,machine_3563
1,inst_17184,machine_3563
1,inst_75432,machine_3565
1,inst_58689,machine_3563
1,inst_44236,machine_3565
1,inst_535,machine_6016
1,inst_71584,machine_3567
1,inst_74292,machine_3565
1,inst_18674,machine_3567
1,inst_16481,machine_3567
1,inst_133,machine_3567
1,inst_53063,machine_3567
1,inst_176,machine_3571
1,inst_32165,machine_3567
1,inst_49043,machine_3571
1,inst_58852,machine_3571
1,inst_49301,machine_3578
1,inst_86723,machine_3578
1,inst_4916,machine_3578
1,inst_85704,machine_3571
1,inst_99578,machine_3578
1,inst_9479,machine_3578
1,inst_78919,machine_3583
1,inst_21470,machine_3578
1,inst_88295,machine_3583
1,inst_26902,machine_3583
1,inst_85942,machine_3583
1,inst_48419,machine_3584
1,inst_6372,machine_3584
1,inst_19538,machine_3584
1,inst_86572,machine_3584
1,inst_33158,machine_3584
1,inst_66884,machine_2309
1,inst_89289,machine_3586
1,inst_63766,machine_3586
1,inst_20143,machine_2213
1,inst_64254,machine_3586
1,inst_54307,machine_3586
1,inst_88667,machine_3586
1,inst_29253,machine_3586
1,inst_16927,machine_3588
1,inst_47295,machine_3586
1,inst_34264,machine_3588
1,inst_52999,machine_3588
1,inst_34252,machine_3588
1,inst_93746,machine_3588
1,inst_74397,machine_3591
1,inst_77800,machine_3591
1,inst_78711,machine_3588
1,inst_26107,machine_3591
1,inst_91999,machine_3591
1,inst_33350,machine_3596
1,inst_42698,machine_3591
1,inst_37436,machine_3596
1,inst_91860,machine_3596
1,inst_27992,machine_2524
1,inst_23381,machine_3596
1,inst_40123,machine_3596
1,inst_63770,machine_3596
1,inst_11515,machine_3597
1,inst_44316,machine_3597
1,inst_38024,machine_2213
1,inst_14533,machine_3597
1,inst_47924,machine_3597
1,inst_78680,machine_3597
1,inst_25207,machine_2219
1,inst_5148,machine_3599
1,inst_45291,machine_3599
1,inst_94283,machine_3599
1,inst_73328,machine_3599
1,inst_57926,machine_3599
1,inst_5567,machine_3599
1,inst_97461,machine_3599
1,inst_1816,machine_3605
1,inst_30548,machine_3605
1,inst_83331,machine_3605
1,inst_19950,machine_3605
1,inst_60561,machine_3605
1,inst_41313,machine_3605
1,inst_98351,machine_3608
1,inst_85850,machine_3608
1,inst_5746,machine_3608
1,inst_91777,machine_3608
1,inst_22901,machine_3608
1,inst_14451,machine_3608
1,inst_55666,machine_3608
1,inst_50579,machine_3620
1,inst_49547,machine_3620
1,inst_50953,machine_3620
1,inst_56779,machine_3620
1,inst_5832,machine_3620
1,inst_90096,machine_3621
1,inst_38574,machine_3621
1,inst_1334,machine_3626
1,inst_23930,machine_3621
1,inst_78652,machine_3626
